42,0.112619047619,0,0,0,0,0,0.195238095238,0,0,0.4,0,0,0,0,0,0.562857142857,0,0,1
18,0,0,0,0,0,0,0,0,0,0,0.32,0.266666666667,0.166666666667,0.15,0.4,0.108333333333,0.134,0.189,1
2,0,0,0,0,0,0,0,0,0,0,0,3.6,0,0,0,0,0,0,1
7,0,0,0,0.0857142857143,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0.162,1
10,0.041,0.102,0.4365,0,0,0,0.08,0.09,0.08,0,0.192,0,0.24,0.45,0.72,0.138,0.0828,0.1728,1
28,0,0,0,0,0,0,0.128571428571,0,0,0.4,0,0,0.664285714286,0,0,0.116785714286,0,0,1
6,0.0433333333333,0,0,0,0,0,0,0,0,0,0,0,0.6,0.75,0,0.195,0.192,0,1
48,0.0247916666667,0.041,0.1753125,0,0,0,0,0,0,0,0.1,0.4,0,0,0,0.205,0.123,0.099,1
36,0.105555555556,0.202333333333,0,0.25,0.45,0,0.0555555555556,0.175,0,0,0,0,0.0833333333333,0.2,0,0,0,0,1
21,0,0,0,2.91428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,0,0,0,0,0,0,0.0181818181818,0.109090909091,0,0.145454545455,0.349090909091,0,0,0,0,0.158181818182,0.144,0,1
8,0,0,0,1.275,0,0,0,0,0,0,0,0,1.95,0,0,0,0,0,1
26,0,0,0,0.115384615385,1.00384615385,0.507692307692,0.0615384615385,0.0807692307692,0,0.153846153846,0.48,0.646153846154,0.253846153846,0.588461538462,0.830769230769,0.101538461538,0.135692307692,0.220153846154,1
3,0,0,0,1.8,0,0,0.0666666666667,0,0,0,0,0,0,0,0,0.49,0,0,1
4,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,1
1,0.3,0.492,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0
8,0.11375,0.171,0,0,0.3375,0,0.025,0.075,0,0.1,0.6,0,0,0,0,0,0,0,1
