20,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.036,0.0528,0,0
9,0,0,0,0,0,0,0,0,0,0.4,0,1.0,0,0,0,0,0,0,1
5,0,0,0,0,0,0,0,0,0,0,0,0,1.08,0,0,0,0,0,1
100,0.3356,0.61296,1.1994,0.74,0.16,0,0,0,0,0,0,0,0,0,0,0.2156,0.12984,0.1314,1
59,0.368813559322,0,0,0.457627118644,0,0,0.386440677966,0,0,0.101694915254,0,0,0.528813559322,0,0,0,0,0,1
85,0,0,0,0.882352941176,0.152941176471,0,0.550588235294,0.254117647059,0,0.494117647059,0.694588235294,0,0,0,0,0.139529411765,0.0849882352941,0,1
144,0.886111111111,0,0,0,0,0,0,0,0,1.0,0,0,0.841666666667,0,0,0,0,0,1
69,0,0.421565217391,0.908695652174,0,0,0,0,0,0,0,0,0,0.191304347826,0.6,2.4,0.109275362319,0.0459130434783,0.128347826087,1
95,0,0,0,0.957894736842,0,0,0,0,0,1.25052631579,0,0,0.985263157895,0,0,0,0,0,1
42,0.228571428571,0,0.362857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0834285714286,0.143142857143,1
27,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,1
98,0.600408163265,2.1467755102,2.62285714286,0.816326530612,1.36734693878,1.24489795918,0,0,0,0,0,0,0,0,0,0.205714285714,0.382040816327,0.518693877551,1
16,0,0.312,0,0,0,0,0,0,0,0,0,0.675,0,0,0,0,0,0,1
89,0,0,0,0,0,0,0.256179775281,0,0,0,0,0,0.107865168539,0.303370786517,0,0,0,0,0
1,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,1
2,0,0,5.37,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,1
48,0.265833333333,0.58,0,0,0,0,0,0,0,0.3,0.45,0,0,0,0,0,0.1745,0,1
82,0,0,0,0,0,0,0,0,0,0,0.158048780488,0,0,0,0,0,0.082243902439,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102,0,0
32,0,0,0.465,0,0,0,0,0.45,0,0,0,0,0,0,0,0,0,0,1
99,0.236767676768,0.578909090909,0,0.69696969697,0.515151515152,0,0,0,0,0.0848484848485,0.392727272727,0,0,0,0,0.141818181818,0.0424242424242,0,1
54,0,0,0,0,0,0,0,0,0,0.822222222222,0.426666666667,0,0,0,0,0,0,0,1
62,0,0,0,0,0,0,0,0,0,0,0,0,0.996774193548,0,0,0,0,0,0
34,0,0,0,1.23529411765,0,0,0,0,0,0,0,0,0,0,0,0.528823529412,0,0,1
52,0.136153846154,0,0,0.557692307692,0,0,0.553846153846,0,0,0.784615384615,0,0,0.715384615385,0,0,0,0,0,1
119,0,0,0,1.25210084034,0,0,0,0,0,0.625210084034,0,0,0,0,0,0.48487394958,0,0,1
23,0,0,0,0.173913043478,0,0,0.182608695652,0,0,0.15652173913,0,0,0,0,0,0.0330434782609,0,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0.0967741935484,0.261290322581,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.678260869565,0,0,0,0
41,0,0,0,0.317073170732,0,0,0,0,0,0,0,0,0.380487804878,0,0,0,0,0,0
87,0,0,0,0,0,0,0.268965517241,0.672413793103,0.537931034483,0.331034482759,0.612413793103,0.537931034483,0,0,0,0.105977011494,0.0427586206897,0.129517241379,1
4,0,0,0,1.25,0,0,0.15,0,0,0,0,0,1.35,0,0,0,0,0,1
70,0,0,0,0.114285714286,0.128571428571,0,0,0,0,0,0,0,0,0,0,0.104,0.0798857142857,0.192857142857,1
16,0,0,0,0.25,1.375,0,0,0,0,0.45,0.36,0,0,0,0,0.09,0.069,0,1
17,0,0,0,2.94117647059,0,0,0.882352941176,0,0,0,0,0,0,0,0,0.131764705882,0,0,1
102,0,0,0,0,0,0,0,0,0,0.247058823529,0.24,0.229411764706,0.0823529411765,0.591176470588,0.470588235294,0,0,0,1
29,2.52689655172,0,0,0,0,0,0,0,0,0.910344827586,0,0,0,0,0,0.423448275862,0,0,1
39,0,0,0,0,0,0,0.492307692308,0.461538461538,0,0,0.443076923077,0,0,0,0,0.111282051282,0.048,0,1
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0466666666667,0,0,0
77,0,0,0,0.415584415584,0.272727272727,0,0,0,0,0,0.43012987013,0,0.303896103896,0.561038961039,0,0,0,0,1
37,0.6,0,0,0,0,0,0,0,0,0.324324324324,0,0,0,0,0,0.108108108108,0,0,1
16,0,0,0,0,0,0,0,0,0,0.6,0.99,0,0,0,0,0,0,0,1
29,0.546206896552,0.698482758621,0.44275862069,0.448275862069,0.275862068966,1.06896551724,0,0,0,0.124137931034,0.198620689655,0.434482758621,0,0,0,0.0379310344828,0,0,1
68,0,0,0,0,0,0,0,0,0,0,0,0,0.0970588235294,0,0.317647058824,0,0,0.0667058823529,0
57,0,0,0,0,0,0,0,0,0,0,0,0.410526315789,0,0,0,0.0336842105263,0.0450526315789,0,1
60,0,0,0.449,0.116666666667,0.2,0,0,0,0,0.12,0.312,0,0,0.15,0,0.0343333333333,0.0424,0,1
83,0,0,0,0,0,0,0,0,0,0.202409638554,0.832771084337,0.325301204819,0.180722891566,1.18192771084,1.70602409639,0,0,0,1
